Date,APARINDS
20130521,-1.8662707162429977
20130522,0.3165352600316429
20130523,4.386172338603349
20130524,0.24960814051876823
20130527,2.524124594812882
20130528,-0.8415762042489668
20130529,-1.9981538662431588
20130530,1.4497405586174659
20130531,3.2623848141971825
20130603,-10.701632208373047
20130604,1.4091916607234953
20130605,-3.7209166599000048
20130606,1.849341840359824
20130607,0.01685303703452018
20130610,-0.26805748668513596
20130611,2.0537322560439613
20130612,1.7504850475904115
20130613,1.0531124894907087
20130614,-0.7529039267962574
20130617,-0.21397902976219216
20130618,0.1633961060963161
20130619,-3.0697964622085543
20130620,0.37087897832976724
20130621,1.8655423385869474
20130624,-1.7465112423941902
20130625,1.5602030109020466
20130626,1.0702350377225744
20130627,1.0035787350631522
20130628,0.20211511426823336
20130701,1.4130109797463992
20130702,0.9665586351402708
20130703,-0.6445533244832279
20130704,0.6867229639393829
20130705,0.2405035195525586
20130708,1.164359095096513
20130709,0.98020503954851
20130710,1.449995835119801
20130711,1.0154682912164597
20130712,-2.2590676112989274
20130715,0.3158579265189251
20130716,1.3977459919212838
20130717,-0.767104362566965
20130718,2.2720403717614213
20130719,-0.5180991700267057
20130722,-2.2232869511289253
20130723,0.7818679454799667
20130724,-0.09562287327226504
20130725,-2.941348229534154
20130726,0.24257768560842152
20130729,1.49353883069143
20130730,3.188858630272666
20130731,1.2073372509289217
20130801,6.44899102620081
20130802,-0.8954937377424768
20130805,0.841888159553691
20130806,1.4875082400099502
20130807,-1.0314310819314358
20130808,-2.05813918780098
20130812,0.6077561018608639
20130813,0.029611142776632127
20130814,0.5652168956000161
20130816,-1.12739099187376
20130819,-2.929657136535205
20130820,-0.8865355595327007
20130821,-2.3662535329275762
20130822,0.07769694191547183
20130823,0.0537154755014565
20130826,1.939375845793685
20130827,-0.0837473959878765
20130828,5.524301306190294
20130829,0.06839298169963959
20130830,1.7403984382766904
20130902,0.005352124201063235
20130903,0.3336672073367324
20130904,-0.3944793487496647
20130905,0.7524016816050285
20130906,1.5977819730744316
20130910,0.36174738237544224
20130911,0.26224660023635127
20130912,-1.5320384660330608
20130913,-0.38796195874634587
20130916,0.420076207239318
20130917,1.3612937165026369
20130918,1.2708067612663116
20130919,-0.4096219744212559
20130920,0.6773967503488566
20130923,0.1321227096233445
20130924,0.31090669163293794
20130925,1.3406253876447498
20130926,0.8342009125115074
20130927,0.24474871952601146
20130930,-0.9448643676103019
20131001,1.5340260693795582
20131003,-3.259241155499635
20131004,-1.316061260932058
20131007,-12.45245335714784
20131008,-0.9698775359377396
20131009,2.498730116085632
20131010,1.9093480955872923
20131011,0.3044594376426025
20131014,-9.87310564528194
20131015,2.57572304522551
20131017,1.9497318488919209
20131018,0.14626651477987873
20131021,0.9942955389033976
20131022,0.6310415078535859
20131023,1.0829225216263914
20131024,0.10251534196850537
20131025,-5.946151759177587
20131028,-3.5892106485812714
20131029,2.8425975207453327
20131030,0.8392446950945337
20131031,-2.0534997250013314
20131101,-0.45722553895469153
20131103,2.223766935490641
20131105,-1.0291621282991503
20131106,-2.3763048949241843
20131107,0.45896465342660964
20131108,-1.1912573072238062
20131111,0.43917618068417963
20131112,2.3697144426638017
20131113,-0.426207066495
20131114,0.17217179352878142
20131118,0.5733365656606778
20131119,1.4583353509327794
20131120,0.357042537551953
20131121,-0.8632597814568188
20131122,-1.1680506478581192
20131125,2.9054838228775743
20131126,-2.2217876171569984
20131127,-0.20087208847201066
20131128,-3.34240853647127
20131129,2.3039064218040215
20131202,1.6275697243390048
20131203,-0.7167957043305941
20131204,-2.243253278747164
20131205,-0.7649651469804607
20131206,0.290177217694387
20131209,-1.7004664307541115
20131210,-1.9403013875726924
20131211,2.3677939805784933
20131212,0.856151234339104
20131213,0.9156259630900252
20131216,-0.9605947767151777
20131217,0.4874019796515444
20131218,-0.038526142999951274
20131219,-0.6494645995137746
20131220,-3.593502736257763
20131223,0.3834266637407464
20131224,-1.7006356987247369
20131226,-3.5165509912244386
20131227,3.31444300566714
20131230,1.3030474386980888
20131231,-3.0154056115991263
20140102,4.026773148966837
20140103,-2.7342231957175884
20140106,3.456568264181932
20140107,1.8409604215363307
20140108,-1.9360440762829059
20140109,1.214294652156723
20140110,1.1747169203566132
20140113,-3.6844553249781997
20140114,0.8311697173507339
20140115,0.6880794967726451
20140116,-1.1104490274064704
20140117,-0.20085979571301849
20140120,2.4562257611439167
20140121,0.19452592904243265
20140122,0.6530509890496499
20140123,-0.7992898835764026
20140124,-0.957591239612952
20140127,1.3159906007258018
20140128,0.28323313406734885
20140129,-0.9565936945619269
20140130,0.3860484366438306
20140131,3.391320647542853
20140203,0.18824199749535808
20140204,0.9658894291184881
20140205,-2.8533554501718257
20140206,3.9121134349399305
20140207,9.094013407252884
20140210,-0.4226947502765824
20140211,0.33711457551254786
20140212,-0.593338896857982
20140213,1.7645170420876584
20140214,2.301836925801001
20140217,-0.37672780428878383
20140218,0.7046159002095387
20140219,-10.64189387409744
20140220,2.992649454518517
20140221,0.9477649727298327
20140224,0.8803425838075621
20140225,-3.764440696909509
20140226,1.1184662305683022
20140228,-0.2013972656875654
20140303,1.2238594152213071
20140304,-0.8235457869510099
20140305,-1.6678778199761357
20140306,3.1376219747654774
20140307,1.060764443837495
20140310,-0.5645651425485425
20140311,0.5150377698246162
20140312,1.140683075621107
20140313,-3.6266745771680715
20140314,3.0965226198786335
20140318,-2.068834622275496
20140319,-0.060402756656145806
20140320,-0.5622854596952166
20140321,1.9309916563528282
20140322,-1.4511541676851007
20140324,1.2415240145424775
20140325,0.6876589398816417
20140326,-2.165308018635482
20140327,0.942375932171035
20140328,-7.435483699437404
20140331,-0.014532525899748405
20140401,1.7528875746542703
20140402,0.387527576171836
20140403,-0.47927388138900884
20140404,1.194789820510044
20140407,0.11279208596473045
20140409,0.5470182414809517
20140410,5.278914605671321
20140411,0.4405770635888817
20140415,3.051534127951735
20140416,-1.4109639033461958
20140417,1.710082038487859
20140421,-0.33371032003131385
20140422,-0.19247904420961082
20140423,1.4167384968379952
20140425,2.601686756879057
20140428,1.4161308190371062
20140429,-4.878570955860712
20140430,1.991651918391482
20140502,-0.2897162380405528
20140505,-2.3882716284875745
20140506,0.8394353206650839
20140507,0.21834340746630815
20140508,1.867603764124402
20140509,0.5917061893735776
20140512,0.2498825381296726
20140513,0.38737541038289325
20140514,-1.2996623219659251
20140515,-1.3259642083453747
20140516,-2.4366919257448525
20140519,-12.806717222471084
20140520,-13.569652058035816
20140521,2.0423104289693823
20140522,8.512516941295205
20140523,4.079076926332227
20140526,-4.6171697522400414
20140527,0.6979897839417655
20140528,2.63528886743468
20140529,-5.132241648435632
20140530,-2.076743829436446
20140602,6.475347822230745
20140603,-0.7477461269551575
20140604,-0.6535398490069895
20140605,0.948489495323688
20140606,1.2405152605334624
20140609,2.303671275240416
20140610,-1.5823563280697837
20140611,1.2195079122817767
20140612,-6.557979569426522
20140613,2.425004037264464
20140616,-0.4864608684433436
20140617,-3.0046569450314706
20140618,1.1920357799636205
20140619,1.922644293209908
20140620,-1.8860986365462076
20140623,2.7209538327500717
20140624,0.7844859281214034
20140625,1.2062721939973606
20140626,-6.591159756272306
20140627,-2.826280689316373
20140630,0.14312069077616996
20140701,3.4829047426900606
20140702,-1.6181895322120112
20140703,-10.397632441994478
20140704,-8.959094416205351
20140707,4.070735572762699
20140708,4.528433494748597
20140709,-0.7695621569560296
20140710,-0.8487373905373337
20140711,4.34781519678717
20140714,-8.675303165170632
20140715,-2.6213566888111632
20140716,2.752700963929216
20140717,2.303921775871446
20140718,2.6932719671997596
20140721,-1.8074467909828762
20140722,-16.753677541194403
20140723,-11.907843449310038
20140724,1.1460943103248193
20140725,5.156215073223487
20140728,0.40271730918432835
20140730,2.102050584733364
20140731,-2.2272540946287984
20140801,1.3268111872338464
20140804,-1.1218181620101015
20140805,2.370441680518314
20140806,0.217919651907103
20140807,0.9627339966691563
20140808,3.945953363594919
20140811,0.17526503768548485
20140812,-0.9478693229103301
20140813,0.5814602527834856
20140814,-0.6072169862451691
20140818,0.09288000747968539
20140819,-0.9932283084353362
20140820,-0.6116677370506411
20140821,0.6567320394783993
20140822,0.29959562532533274
20140825,-1.5106367144943875
20140826,-2.086237192736297
20140827,1.9320945881005471
20140828,1.611087682493135
20140901,1.162003069491011
20140902,0.3825774465761942
20140903,-4.339582760979931
20140904,-2.2776850220748344
20140905,1.7717712864081872
20140908,-0.4001153746045758
20140909,-1.7065106845225255
20140910,0.11660111740012091
20140911,-0.31290906187665746
20140912,-1.643667002401594
20140915,-5.633603758438577
20140916,3.231980023969106
20140917,-1.7969848756646303
20140918,0.13259432891838063
20140919,3.415217767325674
20140922,-1.0209289509565698
20140923,2.0567285281864334
20140924,0.6087696379121192
20140925,-3.6483039762874876
20140926,2.9769450688514945
20140929,1.7410738059540685
20140930,-2.096689277711767
20141001,-2.692693410889584
20141007,-1.8900569365926483
20141008,1.4097058248753707
20141009,-1.3936658847361163
20141010,0.4246737149345412
20141013,1.9242490575941884
20141014,1.9605045605292415
20141016,-0.41095869103047233
20141017,-0.9197582124872588
20141020,1.3381906567852582
20141021,-0.011453052285927467
20141022,0.7514650390656374
20141023,-1.6678471976210498
20141027,2.6329054408257475
20141028,0.17140797994415302
20141029,0.31526536256212034
20141030,1.5608314613505896
20141031,1.8371470135322656
20141103,-9.181109513484895
20141105,-0.9914164243215812
20141107,-0.44098594980374733
20141110,-0.5136603294173545
20141111,1.4290340835329576
20141112,2.7250660084951175
20141113,0.2711523142567919
20141114,0.07329755502533364
20141117,-4.7454671223887726
20141118,-3.169511029035805
20141119,2.282953358937376
20141120,1.298120139516884
20141121,2.2206160016661913
20141124,1.2105362994207085
20141125,2.3690371004815356
20141126,-2.331301544071126
20141127,-2.2968932891795717
20141128,1.434049759972896
20141201,0.5210928110148954
20141202,-2.044035217318921
20141203,1.482768605645268
20141204,-3.0641586241798637
20141205,3.6091261186559263
20141208,-0.4565215284574682
20141209,-1.3753659471468573
20141210,0.6652266215057913
20141211,1.375231902094036
20141212,0.03731913773228146
20141215,0.606831659271484
20141216,0.8371581611378818
20141217,1.7598323074074367
20141218,0.9143564404456606
20141219,0.09312619253772947
20141222,1.4339385841483618
20141223,-1.3844097316008082
20141224,-2.518400161508492
20141226,1.1800989965414146
20141229,-3.7498190064047403
20141230,2.6615513930759134
20141231,-2.5203214667286016
20150102,-0.21486936131148893
20150105,2.6313433543989735
20150106,1.5537164275909743
20150107,0.14650445840379572
20150108,0.4400859798066459
20150109,0.980271704051471
20150112,1.1067391052191036
20150113,1.106995909819561
20150114,-0.13870352787540086
20150115,0.9388584905450705
20150116,0.15709896221179795
20150119,0.3218173846884057
20150120,0.44263981540801334
20150121,-0.23039161348697362
20150122,0.8667171934333726
20150123,0.5070248798805976
20150127,-1.111013892417824
20150128,1.0485198956726478
20150129,1.0453257770206275
20150130,1.6949700375969066
20150202,1.4573787091540138
20150203,-0.8415951914632872
20150204,2.929880932682906
20150205,1.596245852025599
20150206,5.904479792104553
20150209,-2.546483896146872
20150210,-1.6900664868086388
20150211,2.4226797840289334
20150212,-2.9835368975096745
20150213,1.4887808482548248
20150216,0.9503886064896092
20150218,0.7040075640335013
20150219,-0.15944795150897484
20150220,0.09698245312206463
20150223,-2.841926290786148
20150224,-0.44949765695406946
20150225,-2.489816700081702
20150226,0.7258172628173153
20150227,1.0256328751804187
20150228,-0.5160755234276554
20150302,-1.7041647349500897
20150303,1.2123583689288813
20150304,-0.9930634259663502
20150305,-0.4354950949531404
20150309,0.5740978209784057
20150310,0.7103428557411138
20150311,-2.3283370524066678
20150312,1.1336649030045185
20150313,-1.0340416666195869
20150316,-0.20655144872149445
20150317,-0.32367896733275203
20150318,-4.7726663832385015
20150319,1.4473192048564254
20150320,-2.489364157663113
20150323,1.3721156868693951
20150324,0.5003145793738879
20150325,-0.37362689883070754
20150326,1.3634532701618514
20150327,-1.3378147146636858
20150330,-0.05461387025059938
20150331,1.1970852716872717
20150401,1.6026223931135395
20150406,0.948554115036945
20150407,-1.6177269589787064
20150408,1.5224401317617842
20150409,0.753244773667985
20150410,1.769986078857419
20150413,2.8834119574546486
20150415,-2.299584052583934
20150416,1.9840621694331613
20150417,-0.4759263294254683
20150420,0.19442768313325365
20150421,-0.19296937459932598
20150422,-0.9650625568245244
20150423,1.1810280241040987
20150424,0.18789141954284538
20150427,-0.43159086876552344
20150428,1.967021819517099
20150429,-1.0816730084261408
20150430,-3.474066629112847
20150504,0.06389830980876265
20150505,0.7202575432919324
20150506,-1.333689693343603
20150507,1.338794138660917
20150508,1.190657096595511
20150511,0.4971030963964449
20150512,-1.3531563361384369
20150513,2.805354430979392
20150514,-0.8450044958642604
20150515,2.246755470083581
20150518,3.63042097042082
20150519,0.621669945911327
20150520,0.9331985801890357
20150521,2.0377010161562934
20150522,-1.5842991105962834
20150525,0.43710732306234334
20150526,0.7414615683838757
20150527,-2.7940087185829006
20150528,0.4258440768562761
20150529,-0.032558483047403275
20150601,-1.378082908454769
20150602,-0.5361407960601949
20150603,-2.2751519673506344
20150604,-0.09597004297650609
20150605,-1.0162532216520233
20150608,-1.1705529933735177
20150609,0.9056967737029549
20150610,1.3080023711740623
20150611,-0.8688324117780488
20150612,-0.45328643939994306
20150615,0.9703841388208481
20150616,1.098019499520047
20150617,1.5565098374868724
20150618,1.1461895546016079
20150619,0.5735641431922279
20150622,0.7586129892510555
20150623,-1.2100751713615383
20150624,-0.8379298920196532
20150625,0.47540949555953615
20150626,-11.91094056693822
20150629,1.0512664526022308
20150630,0.12124892071829008
20150701,-0.263714566045135
20150702,1.6076812677884293
20150703,2.6723658221548408
20150706,2.134013278938133
20150707,3.5479514383636195
20150708,-0.07880949107947799
20150709,-1.6743961443922912
20150710,-2.022829603473145
20150713,0.18584796983349627
20150714,0.7826074741133453
20150715,1.9931328950755969
20150716,-1.7629757572808462
20150717,2.877748302034205
20150720,0.05824619214610671
20150721,0.30905048960346493
20150722,1.135385680658347
20150723,-6.319121003930634
20150724,-5.389377781830808
20150727,2.7166705808772895
20150728,0.38988689369838625
20150729,0.8170387231186216
20150730,2.331270293741344
20150731,-6.852176115356423
20150803,3.9643514510912263
20150804,-3.705705680483323
20150805,-0.14815091441837835
20150806,-0.5896024698247351
20150807,3.261439756843144
20150810,2.55427710693353
20150811,-0.26447882470731576
20150812,-3.16879610321225
20150813,-6.625028048806085
20150814,-4.171952009324673
20150817,1.5535393578693162
20150818,-5.815181894055436
20150819,1.1111596233308114
20150820,1.8227763885576933
20150821,1.9268004243422752
20150824,5.176250776693905
20150825,-0.3931451482684294
20150826,-3.2801273064277585
20150827,-1.4495223967476325
20150828,1.5405964374846355
20150831,-0.5562852062068022
20150901,2.764133645110876
20150902,-1.610325863660614
20150903,-5.17318153590254
20150904,-0.14710669212844785
20150907,3.1425007350292278
20150908,-3.7118159901739767
20150909,1.1461624715572056
20150910,-0.19688674303568482
20150911,-4.373266294349994
20150914,0.6083739880242539
20150915,2.366084526255774
20150916,2.7673994060939613
20150918,0.895914045621131
20150921,1.9911517764278743
20150922,-1.532566194947129
20150923,1.2554783067069946
20150924,0.3261029044844143
20150928,-0.6086894064752365
20150929,1.8359432868103704
20150930,0.8503842188747205
20151001,0.20169603524472365
20151005,-0.2739654833037033
20151006,0.7604352555921285
20151007,2.3899736671869034
20151008,3.405478277888056
20151009,-1.3476339144651919
20151012,-0.10879578304074439
20151013,0.4373874059726843
20151014,-1.5193857510449946
20151015,-1.2112473974772255
20151016,2.9828139329664842
20151019,-1.1414667022128835
20151020,0.3312862372118749
20151021,-2.676444833466694
20151023,1.0197876400911876
20151026,0.9506704103660741
20151027,0.25735563892541347
20151028,0.26195177307665857
20151029,0.1505793950072763
20151030,-0.4480529487469273
20151102,-2.6816397811807393
20151103,-0.23620321604284655
20151104,-0.3551777392906561
20151105,-1.0518473984857297
20151106,1.7773555549383395
20151109,-0.10723504562379282
20151110,-0.4617277848502886
20151111,1.7288360651364567
20151113,-0.40615863995188883
20151116,-6.835344329461858
20151117,0.6184473378218867
20151118,0.11861398751202001
20151119,-1.1707822279727385
20151120,1.6283484601787057
20151123,2.3069147597641115
20151124,2.712682751486983
20151126,-1.1286098344749624
20151127,-0.9785102301530675
20151130,1.5402750592606493
20151201,0.7536019190829517
20151202,1.6062831060077385
20151203,-0.7527139751216234
20151204,-0.2665232466026627
20151207,-11.292402640408062
20151208,2.564616754332847
20151209,1.5731308841187457
20151210,-0.004684090216230841
20151211,-0.3700934772920408
20151214,-0.284666922783795
20151215,-5.132589609893009
20151216,5.219729099277009
20151217,-0.9086168097945808
20151218,-1.3167379513316226
20151221,-3.333679452827289
20151222,2.7183164590080273
20151223,0.5782601016161296
20151224,0.9825927437918751
20151228,-0.026266412092350366
20151229,0.3983072423075469
20151230,0.6958221858149987
20151231,0.7860724435298816
20160104,-0.8337206443710684
20160105,2.6870078513659346
20160106,-0.8669315502400489
20160107,-1.2750924649610762
20160108,-0.6973678064876871
20160111,-0.3046312320099795
20160112,0.924342717338215
20160113,0.8723612613554357
20160114,-4.989007197923171
20160115,0.17992590731299796
20160118,-0.9836810210070155
20160119,0.9400120670242758
20160120,0.5001838789827397
20160121,3.348153672847046
20160122,0.5622431547271796
20160125,0.11551397966354093
20160127,-4.638586124764056
20160128,-3.2247218959916935
20160129,1.6310332333722188
20160201,-0.02102627591604822
20160202,0.5889847814244644
20160203,-1.3678028853862043
20160204,-1.3688886686797042
20160205,-0.11106135102126413
20160208,-0.055411797619608925
20160209,0.4686985049231083
20160210,-1.428600313227551
20160211,1.6682303270936334
20160212,-0.4010047646289858
20160215,3.5485087281432355
20160216,-1.3212125661310783
20160217,1.969559800766336
20160218,-0.5477912992443993
20160219,-0.2437611387560073
20160222,1.2586237129606586
20160223,-0.34808550870463706
20160224,-1.863093878036433
20160225,1.4262651246723095
20160226,1.059380641168354
20160229,0.2671074552555005
20160301,0.10207273787050042
20160302,-1.665121972619784
20160303,1.0418169702777371
20160304,3.596948584797465
20160308,-1.9658651355846692
20160309,-1.3553568621490593
20160310,0.017950487678334758
20160311,0.769923532617131
20160314,-1.282904534481852
20160315,0.08402966000973078
20160316,0.8933862718188657
20160317,-1.8702050162640016
20160318,1.3914915704004893
20160321,-1.6854634187925859
20160322,0.2856793823860623
20160323,-2.173763254963281
20160328,0.2338639456308793
20160329,2.1443458584890074
20160330,0.36898387314665304
20160331,2.4842835057433916
20160401,2.162245577343127
20160404,0.10287697867512646
20160405,-1.1298601618271218
20160406,1.6798182310166083
20160407,-0.07992285445048927
20160408,0.8316828439332143
20160411,0.6166604596835097
20160412,-0.8416696481913284
20160413,-0.4498852040204919
20160418,0.07519395408773422
20160420,0.17577171655989743
20160421,-1.761283813178363
20160422,1.3432367828785483
20160425,0.4221307515940234
20160426,1.1522744914826477
20160427,0.647620387005809
20160428,-0.9819518894538103
20160429,0.3357947062889738
20160502,0.05057463704984669
20160503,0.8067956193074115
20160504,-0.9611608791837231
20160505,0.32540836410755547
20160506,0.09651614655274975
20160509,0.6911578525371939
20160510,0.7287443029425609
20160511,0.3954445226976143
20160512,0.4866155673743633
20160513,0.2094657198909995
20160516,0.12466004894040561
20160517,0.5145441184640789
20160518,-6.5423392099264355
20160519,2.454522909201982
20160520,0.029564014055869947
20160523,-0.48008730120326576
20160524,-2.784986617768069
20160525,2.6374223881729404
20160526,0.9613028547825266
20160527,1.316161457011396
20160530,1.5657468540685753
20160531,-1.6172373901493393
20160601,-3.4710382220797102
20160602,0.1847591898618188
20160603,0.7761306542607391
20160606,-2.0231981462076254
20160607,0.5088031661085772
20160608,2.1794880177298412
20160609,-0.5621236467638262
20160610,-0.43933198499748527
20160613,0.7790119515591292
20160614,0.3445447433812503
20160615,1.8504142490914781
20160616,-0.4966757763835485
20160617,1.2942409608860088
20160620,0.25226889371585814
20160621,0.7383075683147526
20160622,-0.7278042368804726
20160623,0.551112221426255
20160624,0.79524790777901
20160627,-3.6186170084234495
20160628,1.8934829496962857
20160629,-2.31144490775398
20160630,2.6525307106618916
20160701,1.7298632702929368
20160704,1.4609932426930003
20160705,2.6921120979710382
20160707,1.149648759495138
20160708,-1.5752627512481379
20160711,0.024213573931106014
20160712,1.8299903835623796
20160713,0.13815454749211964
20160714,0.2566540057836628
20160715,-1.6535268782236816
20160718,0.3514712579741779
20160719,-0.46446919079300486
20160720,-0.8070422807364352
20160721,0.7144839567850094
20160722,0.8724952587095158
20160725,-1.3411568098234243
20160726,-2.1343125431914207
20160727,-0.023252485502449127
20160728,-1.9680746543207044
20160729,-4.293499893552712
20160801,-2.8631009405589243
20160802,0.8328340011268809
20160803,-1.8601303229989756
20160804,0.36861459054642487
20160805,5.317882053787135
20160808,3.5482447278120723
20160809,2.5370253151477398
20160810,-6.167115526838383
20160811,3.019368540950197
20160812,1.4536283729530235
20160816,-1.6505804859754996
20160817,0.1961246172409752
20160818,-0.8960938665913396
20160819,-0.37224137551852093
20160822,-3.6907808319838566
20160823,2.0036766604852523
20160824,0.3182950173890911
20160825,0.9787304666187457
20160826,1.2317785136651245
20160829,0.46141970716070824
20160830,-0.2930603121201647
20160831,1.1098866722964886
20160901,-1.4493218331984643
20160902,0.8471431268415075
20160906,0.26748361103159257
20160907,-0.7532614580724236
20160908,0.45691675138576116
20160909,2.8284686300701436
20160912,1.4209994576933385
20160914,-1.4819827615485481
20160915,-0.7525027942432956
20160916,-0.15329580527935727
20160919,1.903770991221986
20160920,-1.3987662453602534
20160921,0.10867620378555515
20160922,-2.0113658579392393
20160923,-0.31508076464910617
20160926,3.059767221914483
20160927,0.2587486017714894
20160928,0.2866784617744771
20160929,2.0593895013600054
20160930,-0.8463981220999015
20161003,-0.31554470892475095
20161004,0.8835758109783108
20161005,1.6354423581252218
20161006,0.22039259323087773
20161007,0.5245231772982473
20161010,-0.9624187037494976
20161013,-0.12783473299907455
20161014,-0.5999791830959138
20161017,-2.7228671574981367
20161018,0.8321094482708027
20161019,0.7286219871869287
20161020,-0.4264711173736553
20161021,1.0697123264604824
20161024,-0.12523448698886175
20161025,-0.3753397837960132
20161026,1.32809250482748
20161027,0.3053536444747345
20161028,-0.163794825873257
20161030,0.36696807605182213
20161101,0.08802342832087295
20161102,0.4144501990062013
20161103,-0.5157439416292939
20161104,-0.12323843837637716
20161107,0.02902408336412443
20161108,-2.193977480764265
20161109,-1.0260104113051054
20161110,0.9248015903024644
20161111,-2.4080366935507116
20161115,-1.7885681425774242
20161116,-2.1242999858451905
20161117,-0.9127966456066998
20161118,-0.7989911196820956
20161121,-1.75681894900314
20161122,1.7730114609442722
20161123,1.1128144836514378
20161124,-2.662656681469384
20161125,1.435703348951433
20161128,0.3537675692704987
20161129,0.09921219730346387
20161130,1.8488882085566873
20161201,1.5096998819759129
20161202,-0.7180264972533634
20161205,-0.4552970966378136
20161206,1.5921326564151705
20161207,-0.5610299953205737
20161208,-0.6047105846120271
20161209,0.724849965498847
20161212,0.4315093857041371
20161213,0.5879537657193906
20161214,0.05063774157028622
20161215,1.639169533331219
20161216,-1.0411151787445971
20161219,-1.4938487967087222
20161220,0.9003179695139291
20161221,-0.7872934422822915
20161222,-0.131350894813405
20161223,-0.9209355925971211
20161226,-1.0075088283805453
20161227,0.9575930991490056
20161228,0.07459154746572472
20161229,0.9429284909429523
20161230,0.48299076958845155
20170103,0.47396482397400863
20170104,-9.333584840255375
20170105,1.2619818942655416
20170106,4.936350477454426
20170109,-0.9074312359218903
20170110,1.5281870303646292
20170111,-0.6139415416815595
20170112,0.5361495447954295
20170113,-1.2443716855893665
20170116,-0.07183283658575168
20170117,-0.8781283671716655
20170118,-0.3676890751133154
20170119,0.4445620083976872
20170120,0.7967381372011961
20170123,0.9822336394131788
20170124,0.401769246368301
20170125,0.5675367156991755
20170127,1.7980049813417862
20170130,1.585877274501999
20170131,-1.075788523642324
20170201,0.3559529593027453
20170202,-4.701268239216443
20170203,2.9126893199581727
20170206,-1.7646997525549841
20170207,1.1642906191009963
20170208,0.07802978885317169
20170209,-4.298070444099895
20170210,-6.314735094349034
20170213,-0.48425584698453017
20170214,-0.6054476202850448
20170215,0.9462469980110657
20170216,1.2170730605180586
20170217,0.2158159405405503
20170220,-0.11221552417650216
20170221,0.6302561635497592
20170222,-1.0319766853142969
20170223,-0.1778316354027287
20170227,-0.060164834188581984
20170228,2.26612580815248
20170301,0.48516377853809145
20170302,-0.8397912211142913
20170303,-0.38903547811893635
20170306,-0.161944731125788
20170307,0.4719602833792534
20170308,-0.384357465783157
20170309,-0.09186895128857647
20170310,0.4113570165627657
20170314,0.42488197496108926
20170315,0.8929887976944346
20170316,-2.294669751709014
20170317,7.8914198721826
20170320,-0.5119633028446896
20170321,1.1144291404664857
20170322,-1.3540323266062337
20170323,1.0838001532372545
20170324,-0.6292026293893374
20170327,1.0208112826240272
20170328,0.004621369532462172
20170329,1.4636169777904424
20170330,-4.388192320529553
20170331,-0.8041935263914329
20170403,3.422238980956549
20170405,-3.3121288094793506
20170406,-0.9685573040257709
20170407,-0.8947572394709697
20170410,-0.7871121068331255
20170411,1.4895787778066252
20170412,-0.6156917015240084
20170413,0.6847915165718945
20170417,1.4693466350046078
20170418,1.099102047339555
20170419,-1.4593696251734871
20170420,2.199885441232784
20170421,0.5749223102474434
20170424,1.2265728069269495
